Timestamp,Channel1_filtered,Channel2_filtered,Channel3_filtered,Channel4_filtered,Channel5_filtered,Channel6_filtered,Channel7_filtered,Channel8_filtered
1764434971.2894824,0.7223756529269273,1.328828322223195,2.5421901997343737,1.4927043304450391,1.4232566831124691,1.0574131812023566,2.9050928861584984,0.3553225012447294
1764434971.2894824,-0.67739701959931,0.10460784076290464,0.3227812021996459,0.08328035649697285,0.31174370087542563,0.45640953956425945,0.46562464857204766,-2.0876975018306854
1764434971.2894824,2.288163385124304,-1.175019059997744,-1.383207123547445,-1.1923988505901388,-1.4906398367095368,-1.074704380605643,-0.26080783169457367,2.1941186657928036
1764434971.2894824,3.635187436435923,0.9833054437537236,0.16766032799577202,-0.0021124546715680648,-0.1976099415740955,-0.6248585142836667,1.740010640384717,3.7382716335647004
1764434971.2894824,-6.002876455460303,-2.0894590947618528,-2.050164035164623,-1.8455164465164664,-1.8249390981323015,-1.9070575915126808,-1.5198981277757526,-1.6979034949289489
1764434971.2894824,-7.113097017646677,-2.5542440050119577,-0.6394990820532556,0.14897795260915225,0.8650608457903917,1.624766035116147,-0.3382394116296761,-0.9256767686535151
1764434971.2894824,2.3112233581893915,-0.2825960782893788,-0.22355786395093968,-0.046323698516357203,0.4167558474697256,0.46357113509456355,-0.3219018391161367,-0.42250812879940725
1764434971.2894824,6.110882358436273,5.248743546281454,3.313608637717894,3.140247224169322,2.0275633947167195,1.9851368530217417,0.4510667414103681,-2.124851702821154
1764434971.2894824,0.7063405966150031,0.3019281086725576,-0.8292298616556733,-0.6985841512286702,-0.7707885634292055,-0.7967095339667984,-2.921620448181177,-1.7324940741195054
1764434971.2894824,1.0804578853590496,-2.6514492418857474,-2.4285067218349674,-2.9427261820446975,-2.2607843388912263,-2.4053969245109315,-2.0830958035283684,2.2575937864146254
1764434971.2894824,-0.5826159695133102,-0.10512173623623,1.0767391038886662,0.34856543154213926,0.6384155156482879,0.6036234263286735,3.665355849254204,5.076439165568185
1764434971.2894824,-6.574364272374114,-4.075658402843638,-3.19050540379635,-3.3292981993838495,-3.67202264116426,-3.452507018441627,-1.4668271715061463,-1.242582738367645
1764434971.2894824,0.3499504386490613,1.8746292514003444,2.1246180445449427,2.0869363206747087,1.9058625253019297,1.607888096866581,1.8098076790345108,-1.2367185288892943
1764434971.333205,4.556309558712318,6.994110270543383,6.558915439052711,6.938473480003594,6.601914445843304,6.002012069356067,4.950599966598457,-4.871944400434253
1764434971.333205,5.450671916897058,1.5799095428847219,0.3713367230057605,1.5455443074706061,1.2857056069867852,1.186411389326529,-0.6434176792493898,-0.8286235667757786
1764434971.333205,-4.152958025772508,-7.3701093847776304,-6.503592994409878,-6.271452984122905,-5.725380409734996,-5.254864285634079,-4.402042951536266,5.460018232363193
1764434971.333205,-5.082388349007002,-1.4324300328008956,-0.9347176892432634,-1.3853174045809813,-1.201556556138857,-1.021888799046653,-0.610007845045972,1.3757769276461318
1764434971.333205,-0.03133172489611358,1.2528152463577404,0.5282514608166595,-0.18226158712551044,-0.39546112792438515,0.31720316070671095,0.2850932406894009,-0.46055620520485707
1764434971.333205,-0.6385173755621636,-0.027088227287862532,-0.5510378544235076,-0.9650991889768963,-0.8086959192086736,-0.3966992716661138,-2.518346792779763,-2.8373805860713683
1764434971.333205,1.6910912557320352,2.010749628383483,1.919881320542828,2.6634797997168853,2.668145647991816,2.147398152502696,0.9085281946900428,-0.11784688067818827
1764434971.334226,1.8649912400908568,0.3913921042931666,0.368924317073982,0.7273460160789499,0.46778728047152185,-0.46685216854630573,1.842926165350942,-0.16220588666833358
1764434971.334226,3.601380026647272,0.05734462359141257,0.7432462788712519,-0.00019592591333505993,0.4882719272657763,0.07288020327056438,1.4757514940739744,2.2008529047674013
1764434971.334226,1.3163334519009153,-1.7621981794871902,-1.1858140519062228,-1.4280264565453527,-1.640123800718707,-0.9508459591510263,-0.6098316385765161,0.3569967091321949
1764434971.334226,3.706557047286413,2.3808653515193576,2.134366847629579,2.0960918194735716,2.2434967659419947,2.280741023622257,2.493376626948859,0.6628683838678243
1764434971.334226,-3.883071553295558,0.9812467710196309,-0.18887963662249585,-0.10705951161482022,-0.42820267308434506,-0.7789769005444064,-1.589115336543158,-3.37022847375514
1764434971.3352163,-13.968365495369888,-0.914437963194577,0.19980190382222698,0.8339166287159774,0.4466107393777313,0.7062337312975633,-0.5579679687655273,-1.0776761408447513
1764434971.3352163,-11.138397227841288,-6.839954043929073,-4.02533474028578,-3.073884789366974,-2.7338661270960327,-2.1395930163344916,-1.0426792925154464,-0.3198781850196063
1764434971.3352163,14.427974872943306,-0.2157704866583079,-2.7702497867817266,-2.991033161920276,-3.306801495412822,-3.3518089946810474,-2.7922725292637294,1.5918444941461458
1764434971.3352163,18.129094382486365,6.48528627120182,3.421788101832192,2.042250982569472,2.3710436414701475,2.367531148626323,-0.01983653837726629,4.014214996778511
1764434971.3352163,0.0673183344224757,0.9750367957100181,1.1318844376173423,0.8393620320145931,1.2150307996868936,1.1988009954916388,0.36118935101655103,-0.43392693604696597
1764434971.3352163,-8.316240290152615,-0.2350827997967211,1.5164229999384844,1.886149158803011,2.1146355501614273,1.4554631205437638,2.718998564338061,-2.544633884968042
1764434971.3352163,-7.913225034791594,-0.07700484948084575,1.4050246542244034,2.14313591110123,2.047956600734841,2.0239061358834167,2.367434497376781,-2.7388877773799623
1764434971.3352163,0.4460010886157475,-0.7253059655891375,-0.2129915845687942,-0.17536464696395848,-0.5992607614434798,-0.2061295558789068,0.4116451676796027,2.2654904094638426
1764434971.3352163,2.8960031366708283,-0.8233474670275194,-1.17660995491499,-1.8588568043343818,-2.3150413985918337,-2.4119548208102466,-0.3184068648328904,2.8851387296223967
1764434971.3352163,0.5800139058676098,-0.6030013276056068,-1.045981426036308,-0.8650499648629015,-0.8599691429726646,-1.2502881188080488,-0.8235646316322595,-0.4507319282864588
1764434971.3367283,-0.8865329909471789,-1.0681224440662165,-1.779050609672176,-1.504319720065267,-1.3626763569052782,-0.9503648375655689,-2.7412265903040396,-2.579848699591338
1764434971.3367283,0.22858552807684274,0.591133215380903,-0.08250047581481557,-0.6399543893804414,-0.3906422945691775,-0.17357917262134048,-0.8594631465384449,-0.9620259825982258
1764434971.3367283,0.23642262557626992,0.36266912600470896,0.12045997274014329,0.24821470909675697,0.82902051422715,0.6037042903486497,-0.21489190541058634,0.11580212896576014
1764434971.3367283,2.534037583015155,1.3037748351463818,1.8124095021011313,2.186706222031,2.4663616419486205,2.549237085963655,0.8122292730928145,2.239610979399476
1764434971.3367283,-1.0527808902803493,-1.095247206484356,-0.509121650044101,-0.46473905050747133,-0.8774262546874325,-0.9082930955294115,-0.3644930155533186,-0.7411464971456213
1764434971.3367283,-1.9426315467463433,-0.6063679395442922,-0.14949532327186799,0.09112006356089164,-1.0081306538117085,-0.8833808077958418,1.2993998592972216,-0.4995794126696902
1764434971.3813832,-1.4240518562476336,-0.4318116585631405,-0.16622051446196223,-0.013514470288686672,0.02800370985162387,-0.21488521045939168,0.31245007399198965,0.02221814192909638
1764434971.3813832,1.396545749954952,1.444109343339828,0.7315679396028651,0.6683439000368557,1.2636090130254671,1.7769851768924827,0.8334405480596503,-0.08929579884433242
1764434971.3813832,4.118247601969307,3.7816604328580468,3.660792212553992,2.832897433596017,2.927199071271466,2.6576494476196633,3.3550631098031247,2.3410666077135383
1764434971.3813832,0.6829811335955025,-0.5659679861683313,-0.9467405061496021,-1.5947787709594858,-1.6290632656224342,-2.176699354153214,-0.823489996156309,0.9730152436931907
1764434971.3813832,-3.5969523300401938,-4.764630554741831,-4.453914052114702,-4.342463374411355,-4.087085549224031,-3.717228918745075,-4.549269521032249,-3.0233444531536398
1764434971.3813832,-2.39413437793662,-0.5155413001259235,-0.3743756468118826,0.19402813165375088,0.3665289980714992,0.04519008002863356,-0.47900501400123896,-0.7537617423762073
1764434971.3813832,-0.0707503133812013,0.3241809704140244,0.2035707634481464,1.0461737110991356,0.855549172945935,0.771848841651452,0.29692147536372127,-0.1797271417255859
1764434971.3813832,-0.13531197684254326,0.028910495391264612,0.24788282193696637,0.7514521864044885,0.6418367521689674,0.9589255442777831,-1.125361998740054,-0.7124827473863883
1764434971.3813832,1.478381433838359,1.2997156877949902,1.7335378601513924,1.4547612409423842,1.3297493489623324,1.5204924230915098,1.2541067653720408,1.4446975524202013
1764434971.3813832,0.8255346637183947,0.8040678354373225,1.1390490073542054,0.6513767710590163,0.3389986424653406,0.848000733453285,2.477947199076888,1.3637121515689006
1764434971.3813832,0.49742713881271194,-0.06984916168167521,-0.9840868059391885,-1.7555151787653633,-1.576381033080569,-1.4694249971565947,-1.0612294743319572,-1.355204759114459
1764434971.3813832,2.5185765009912915,1.8669342915944291,0.9581799450845626,0.7653595472209535,0.9120132080749319,0.5410148846009649,0.6560794303059222,0.43951151815870637
1764434971.3813832,4.70546645738789,1.052010126653203,0.03681619117459159,-0.13866358603039974,-0.7900938685059435,-1.2824906895549288,1.4492382858833595,5.035583428217128
1764434971.3813832,-2.547521354274562,-3.1430166230274783,-2.767954486538236,-2.436332297943109,-2.3098011972424364,-3.115072928049479,-2.25819551646461,-2.389531443363735
1764434971.3813832,-10.33019877894044,-1.9280791039287273,0.5354788807967751,1.7100848298500524,2.5692354289937374,3.146528471410329,0.29658993796137634,-3.806084475138666
1764434971.3813832,-10.385201266456654,-2.8461781474774543,-0.11857118737836753,0.3498059676461579,0.9105987726188368,1.3193684918361295,-0.5925361084984039,-5.0690258556624235
1764434971.3813832,5.819089451829441,1.5703259873819495,0.8449604676469158,0.26921734258931396,0.11709560596826984,0.2013353252897938,-0.1702279251458359,-0.14303128814631116
1764434971.3813832,20.559908634441122,4.448564298157395,-0.17270716092618224,-0.9699731786709057,-1.5222861057504105,-1.207533667341976,-1.0117485442057657,10.196345552708006
1764434971.3813832,4.586754773690011,3.003314780450977,1.4466814003049995,0.9475881776406431,0.5242805725938331,0.31781715481972267,-0.035952400717653044,1.908729501053787
1764434971.3813832,-8.42948554780344,0.7179342072106873,2.254916904457481,2.3269902381124545,1.997058940279624,1.9479260428261203,3.3353623964074384,-1.750579298877304
1764434971.3823743,-15.890441866939323,-7.255888416114566,-4.3582540752161405,-3.0785758521624667,-2.9801155085083826,-3.1272956956683315,-1.578107205727571,-6.588206908692808
1764434971.3823743,-1.3025120873567761,-3.7240605233476947,-3.2527707595293984,-3.008792045716822,-2.654112065538036,-2.6547955317043606,-2.6775086181280185,-2.5877392186817323
1764434971.425019,9.556242425196121,5.34308707871957,4.438456010835471,3.5751855024829515,3.77064285039254,3.1727018238157427,3.8365737311284778,4.649385001460212
1764434971.425019,1.2584904452977081,1.155074914667459,0.18155388326530475,-0.34610906155921817,-0.24470784153880343,-0.23110787447287984,-0.5422746164364336,0.6089080043189079
1764434971.425019,1.5509072369846337,0.67750813156782,0.07102529980849204,0.44818622780833295,0.06504125453108034,0.9403596899377519,-0.4362343714776631,2.443761950706576
1764434971.425019,-0.46617558718266405,-1.0010411530575758,0.3675708425270194,0.5098605941099087,0.17432076594421736,0.5255982229759042,0.5483973589058103,0.658790739889044
1764434971.425019,0.031032414960134203,-0.055142461861668254,-0.2920813789101826,-0.28189865811758363,0.5472498396652826,0.5650289004821631,-0.12335669108708408,-2.852217483811332
1764434971.425019,0.7735929532860338,2.348137528100129,1.5144021400626448,1.4754235111793155,2.05492570371222,1.3061014091257452,-0.791635005878566,-2.2481864355343326
1764434971.425019,0.7411735183226908,-0.8309377129172661,-1.076520924001575,-1.0543934236536836,-1.2546209812793756,-1.8292975348372091,-1.0248655925512642,2.058573512697596
1764434971.425019,-4.6380667959665764,-3.5423473630351254,-2.625394298756874,-2.3271831234039375,-2.823608691885195,-2.833559728723675,-0.287915165078967,-1.1623595799051356
1764434971.425019,-2.238008857898497,-2.1205304257765225,-1.9043194167845714,-1.8546966104717995,-2.354183918519623,-1.9836859920755143,-1.9103919753973677,-1.6557698992972496
1764434971.425019,0.11580958626752436,1.0412309885168076,1.0752665799788013,1.2725482402035064,0.8043173589347988,1.466669612635482,1.1506046761873565,1.6923170434144637
1764434971.425019,1.8524986004768196,2.979991200509739,3.1858081538858984,2.9135252433574625,2.5755541925745518,2.9277010953931115,4.394540505329162,3.4621774228119397
1764434971.425019,0.5716735814993346,0.8236627589300689,0.6602266816887281,-0.02131424289079642,0.8885084835687944,0.634465801086167,0.743440303152815,-0.009588809420183697
1764434971.425019,0.9472491086950945,0.8856046114560995,0.636972456232929,0.6166585082174523,1.5261501941509525,1.0910114074263324,-1.2938626066679766,-1.9128224963971086
1764434971.425019,1.42030717020722,0.747528158542537,0.6384706117520574,0.5946305326127622,0.9309945239728306,0.48372714952047025,-0.25223589896891263,-1.7271941729468012
1764434971.425019,4.118799066230357,-0.8399316035330269,-2.0298465343032928,-2.2517589958450075,-3.2142726379142914,-3.301326068493888,-2.213365992496132,-0.6560163510399264
1764434971.425019,3.987872235725828,0.12882347912672476,-0.23534061990451427,0.6307416635868613,0.2558514701330338,0.15755355196024,-1.567247784811916,2.370824347679937
1764434971.425019,-5.067092317248642,-2.5544299588900445,-1.672601820430502,-0.838348635398297,-0.41893832656838614,0.363886569826406,0.4537595173889092,1.7651058995295428
1764434971.425019,-11.806824366342658,-3.453105581510277,-1.4719249762659232,-1.251480576056248,-1.8865522629499585,-1.4045670323615196,1.1173757152196322,-0.8139611358072225
1764434971.4265652,-3.536833752326937,-1.5630951807415172,-1.3919791804220307,-2.0054720878127004,-1.7722294963434253,-2.1763845539741955,-2.1170067974859723,-3.1747706907468785
1764434971.4265652,4.191202563937728,3.515705567688906,2.4415354580427016,1.5779216787183903,2.519261251721558,2.647069329343277,2.9290262219612844,-0.9984674202123031
1764434971.4265652,4.85447381803027,5.1040623199491115,5.102123794570446,4.3541656267775934,3.8837138139267373,2.8652277433948545,3.1384050794345177,1.068816522463266
1764434971.4265652,8.049275583622023,2.077205730299746,1.3630458097758156,1.331592122693785,0.9758105912437487,1.1162906685803953,-0.061830140502915354,2.9978335292889913
1764434971.4736624,2.158401544364338,-3.8754953120838325,-4.666654449531265,-3.9333939391862467,-3.5441800615970975,-2.7053519854805796,-4.043568886200638,-0.020051045821602886
1764434971.4736624,1.3091458250370351,1.2249762052139415,0.9969327644821514,1.7157533159091902,1.0325305096749577,0.6334924083423227,0.5457562880525026,-0.1609044458235782
1764434971.4736624,-6.984280755085371,-1.7758689032812993,-0.11222113652535626,0.07197875299770828,0.37279335456606,0.162268915734326,0.9289635341084361,-0.6913085161874842
1764434971.474682,-10.454541001786318,-4.17526422789884,-3.9872149612727235,-3.6386142735813247,-3.1192727166604572,-2.3977427404966707,-3.0039528385619114,-1.2374867884771146
1764434971.474682,-1.1563101186306497,1.0145285878813104,1.169489123938897,1.0045336624067662,0.6392270093069414,0.7795606883557763,1.8167709106078724,0.8688113043516341
1764434971.474682,7.6632672578122225,1.5008155237790903,0.09611691000992134,-1.1848768667567375,-1.3444781162065333,-2.44699258610186,-0.385477033662431,0.78918505872704
